adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
True,/2AUNL06XfpKqGQ4FnWSEl4RdRKJ.jpg,,0,[],,485720,tt8288100,en,Home Nurses,"Do you have Private healthcare? Well you can now! Our team of Home Nurses are dedicated to relieving the stress of hard working business men in London. Alessandra Jane, Amirah Adara, Clea Gaultier, Barbie Sins and Sienna Day use a wide selection of talents to help drain all the frustrations from their well hung patients. Sensual massages turn into hardcore booty calls and it is all in the name of keeping healthy! Whether it is a sloppy blowjob, a hardcore anal session or an intense pussy pounding, just ensure you are ready to enjoy your medicine.",0.6,/gTR7eIdB05pzeAqiFFYuQIIYG7U.jpg,"[{'id': 5788, 'logo_path': '/8Ghsxl8sFA3d3rVcRVuqWg5E5Q6.png', 'name': 'Private', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-06-22,0,125.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Home Nurses,False,7.0,1,,,,
True,,,0,[],,485722,tt0457834,en,Chica Boom 17,"Look at Melody. Look deep into those black eyes. See her smiling at you? She wants to have your baby. And she's well-equipped for it, with those wide hips and those full, heavy breasts. Imagine how they'll swell with milk once you've knocked her up. And how horny she'll be to get fucked once her period stops. The best part about a porn flick is that you can enjoy her dirty, slutty pussy and not have to worry about child support!",0.6,/iSpWB5ky7E0i38e3Casg3Dst7xU.jpg,"[{'id': 6993, 'logo_path': None, 'name': 'Kick Ass Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-05-06,0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Chica Boom 17,False,0.0,0,,,,
False,/qHjvJJtKPS3zKu59V3G04P9EgcH.jpg,,0,"[{'id': 35, 'name': 'Comedy'}]",,485723,tt7311064,en,The Misogynists,"In a single, fully-stocked hotel room on the night of the 2016 general election, two Trump supporters celebrate the unexpected results. As the night rages on, an ensemble of characters venture in and out of the room. Some match the two’s enthusiasm while others voice their terror at the prospect of the incoming president, but most struggle to find reasons to care less about the results that caused the debauched celebration occurring around them.",9.104,/yDgXwMc5hLfqYDXvXoQThV32LKj.jpg,"[{'id': 144290, 'logo_path': None, 'name': 'Anjuna Pictures', 'origin_country': ''}, {'id': 102720, 'logo_path': None, 'name': 'Kjax', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-06,0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Misogynists,False,6.0,5,,,,
False,,,0,[],,485725,tt0126413,en,Martian Space Party,"A concert film/mockumentary posing as live news coverage from the 1972 National Surrealist Party Convention, interupted by news flashes from Monster Island, where the president is denied entrance to the forbidden city, but does meet his nemesis, Glutomoto.",0.6,,[],[],1972-01-01,0,28.0,[],Released,Not insane!,Martian Space Party,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485727,tt0137815,en,His Old Flame,"Just as Charlie is running for mayor on a purity platform, an old flame threatens to show his torrid love letters to his wife if he does not withdraw from the campaign.",0.877,/ohQb1HiV62QOjVRwdfvluKatBVv.jpg,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1935-01-25,0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,His Old Flame,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485729,tt0132530,en,Stage Frights,Two bumbling detectives help a stage actress who has been receiving threatening letters.,1.091,,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1935-06-01,0,22.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Stage Frights,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485730,tt0138547,en,Just Speeding,"To avoid getting a speeding ticket from a motorcycle cop, Tom pretends to be a surgeon rushing Monty to the hospital for an emergency operation.",0.6,,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-01-23,0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Just Speeding,False,0.0,0,,,,
False,/umvUDiT9Hu2QX8W0EKspFyvFJ1l.jpg,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 36, 'name': 'History'}]",,485732,tt7345034,en,Sardar Mohammad,"Set during the India-Pakistan partition, the story of Sardar Mohammad revolves around an infant who is saved by an Indian Sikh police officer.",1.935,/znif778ztwOmKssPrXL0m42gU2Y.jpg,[],"[{'iso_3166_1': 'PK', 'name': 'Pakistan'}, {'iso_3166_1': 'IN', 'name': 'India'}]",2017-11-03,0,150.0,[],Released,Will he find his biological parents?,Sardar Mohammad,False,10.0,1,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485734,tt0138452,en,Free Rent,Tom persuades Monty to buy a house trailer so they can live off the fat of the land.,0.6,/fm9HLQPY57owBmZcMjcEEIMoA6P.jpg,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-12-20,0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Free Rent,False,0.0,0,,,,
False,/r4FsKfeDpfa2SHWBFYaX20t8ubI.jpg,,0,"[{'id': 53, 'name': 'Thriller'}]",,485735,tt6858948,en,Never Saw It Coming,"Keisha Ceylon is a psychic. At least, that’s what she passes herself off as. Her real powers have more to do with separating troubled families from their money than actually seeing into the netherworld. When Keisha targets the family of the missing Ellie Garfield she becomes entangled in the dark secrets of Ellis’s husband Wendell Garfield and his daughter Melissa.",5.188,/9whQJj463onbjkEB60ogyMTBNeA.jpg,"[{'id': 137435, 'logo_path': None, 'name': 'Straight Shooter', 'origin_country': 'CA'}, {'id': 137437, 'logo_path': '/tG10AhpQSBFflg6JHhJsyHoxp0c.png', 'name': 'MCE', 'origin_country': 'CA'}, {'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}, {'id': 46513, 'logo_path': '/w7qu6X4nwZm6LES7zDBEPepA0ji.png', 'name': 'Northern Ontario Heritage Fund Corporation', 'origin_country': 'CA'}, {'id': 137439, 'logo_path': '/k40SBDtNXQ9VaypP3A4JCM39n7z.png', 'name': 'Rolling Pictures', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-08-17,0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Never Saw It Coming,False,0.0,0,,,,
False,,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",,485736,tt6605564,en,Endless Night,"Yves grows up with his attractive blonde aunt. Her affair and the handling of his awakening sexuality make him a voyeur, and witnessing her murder at the hands of her brutal husband turns him into a sex killer as an adult.",1.522,/kRPIf9P4DjhkZCoSG2gQysb0vbW.jpg,"[{'id': 33879, 'logo_path': None, 'name': 'Arvo Film', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}]",1972-01-01,0,86.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Endless Night,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485737,tt0131991,en,Bury the Hatchet,"Two families claim to be the rightful owners of a house won in a contest, so they move into the house together while waiting for a decision.",0.6,,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1937-08-06,0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Bury the Hatchet,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485738,tt0138341,en,Calling All Curtains,Two friends decide to to into the laundry business. Their first job is to clean 300 curtains.,0.6,,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1937-09-30,0,16.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Calling All Curtains,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485741,tt0014090,en,The Gold Diggers,"Stephen Lee doesn't want his nephew Wally Sanders to marry chorus girl Violet Dayne, because he believes all chorus girls to be ruthless gold diggers, always chasing after the men's money. Violet's friend Jerry La Mar decides to 'gold dig' Stephen, to show him what a nice and unselfish girl Violet is, but then she realizes that she's really in love with Stephen Lee....",0.6,/1JIfH9u0JDLMQZowIM5Sn0LYMSr.jpg,"[{'id': 174, 'logo_path': '/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1923-09-22,0,80.0,[],Released,,The Gold Diggers,False,0.0,0,,,,
False,,,0,[],,485742,tt0193953,en,Flight To Danger,A female martial arts team returns from Paris only to find the mysterious box they have been asked to bring back is sought by gangsters...,0.6,/klXOXLA858BaRiPNJVqtZvgyCY4.jpg,[],[],1995-01-01,0,86.0,[],Released,It was their last chance!,Flight To Danger,False,1.0,1,,,,
False,,,0,"[{'id': 27, 'name': 'Horror'}]",,485743,tt0068857,en,Lights Out,"A toymaker develops a method to create dolls that kill. This was a pilot for a proposed but unrealized TV series to be titled ""Light Out!,"" based on the much earlier radio program of the same name.",0.6,/x14KvWnJppptwjpoy1stnD0wBgg.jpg,"[{'id': 97056, 'logo_path': None, 'name': 'Herbert Brodkin Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1972-01-15,0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Lights Out,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,485746,tt7387632,en,In My Mind,"The film recounts one of Chris' early filmmaking experiences: an attempt to interview Patrick McGoohan - something McGoohan had resisted previously - about his enigmatic series for a Channel 4 commissioned documentary. A documentary that didn't quite go to plan. In a series of frank interviews conducted by Chris, most of which ultimately remained unused in the 1983 documentary 'Six Into One-The Prisoner File', McGoohan slowly reveals his innermost thoughts about his concept.",1.807,/b0ao7mdVBGC0roUjfE96myRhMwf.jpg,[],[],2017-09-29,0,79.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"'In My Mind', is a feature documentary made to celebrate the 50th anniversary of 'The Prisoner' written and directed by award-winning documentary filmmaker Chris Rodley.",In My Mind,False,7.3,3,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485748,tt0138443,en,Fiddling Around,"Two bumbling, would-be private detectives, Tom Kennedy and Monte Collins, are hired to protect a maestro's valuable Stradvarius. But there is a girl named Rosina and a pool hall involved and that means trouble ahead for the pair.",0.6,,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1938-01-21,0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Fiddling Around,False,0.0,0,,,,
False,/wYnvazVydV2j6UMQxrnMjVzd6bt.jpg,,5000000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,485751,tt6247650,en,The Executrix,"A discontented New York family woman is unexpectedly called to Tuscany to execute her estranged mother's will. There, she must decipher visions of her forgotten childhood and confront a spectral ""Lady in Red,"" whose dark secret unlocks a terrifying destiny.",6.479,/31x9jGYOc8YFL9KgyKOf7e9bJ4Y.jpg,"[{'id': 17723, 'logo_path': None, 'name': 'Quintessence Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-05,0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Agony,False,0.0,0,,,,
True,,,0,"[{'id': 37, 'name': 'Western'}]",,485759,tt0122958,en,Arizona Gold,Mount up with the horniest cowgirl the west has ever known. Jill Kelly take you back to the time when men weren't the only ones doin' the shootin'. Journey through saloons and whorehouses with the most infamous nympho ever to wear garters and a gunbelt.,0.6,/j7o6QAFnAMg3oy644mZO7qzj2Vd.jpg,"[{'id': 97064, 'logo_path': None, 'name': 'Klimaxxx Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-01-01,0,74.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Klimaxxx Presents the Notorious Jill Kelly,Arizona Gold,False,0.0,0,,,,
False,,,0,[],,485761,tt4819134,en,Prophecy,"When an ancient Buddhist scripture is discovered, a senior Buddhist monk embarks on a long journey in search of a young boy who is prophesied to be a reincarnate Lama destined to propagate Buddhadharma for the benefit of all sentient beings.",1.572,/wXFVSgT14aWTASr8qokpAHrEJBn.jpg,[],"[{'iso_3166_1': 'BT', 'name': 'Bhutan'}]",2015-02-16,0,96.0,[],Released,,Prophecy,False,0.0,0,,,,
False,,,0,[],,485764,tt0417063,en,Potters Stier,"Potter's Bull is the first part of the ""Over-Paintings"" Trilogy (Uebermalungen) by painter and director STRAWALDE (Juergen Boettcher). Paulus Potter's simple postcard scene entitled ""The Young Bull"" (""den jungen Stier"") is artistically alienated in an imposing fashion. By using assorted means of ""painting over"" and/or front projections, the figure of the bull in the center of the card is placed in a state of constant flux. A viewer may also choose to follow the shifting background behind the bull, which continues to recontextualize the bull in shifting worlds. Accompanied by a sound collage.",0.6,/tHf1O99Q4odH0Y4pHGbqLkVq1Qc.jpg,[],[],1981-11-07,0,16.0,[],Released,,Potters Stier,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485765,tt0464925,en,Cut,"A musical, all-singing, all-dancing, attack on censorship in Singaporean movies",0.706,,[],"[{'iso_3166_1': 'SG', 'name': 'Singapore'}]",2004-01-01,0,13.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Cut,False,8.0,1,,,,
True,,,0,[],,485766,tt0411212,en,Carmen Goes to College,"Innocent beauty Carmen goes to college and quickly learns that things are a bit naughtier than she anticipated. Confronted with the true realities of life on the university level, she realizes the power of her pussy and gets 'schooled' by her fellow co-eds on a subject most professors never teach.",0.6,/gSJzBDDvlGmZMmkFPoW6GuO28Uc.jpg,"[{'id': 6122, 'logo_path': '/z8mLqPJLnGl7Ebzw1i43cfYDLqt.png', 'name': 'New Sensations', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-03-08,0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Carmen Goes to College,False,0.0,0,,,,
False,,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,485770,tt0796250,en,Life After Life,A 70 year old man gets shunned into a retirement home.,0.6,,"[{'id': 3448, 'logo_path': '/dcA8JDfnnQPMaq8lv2CCiYrNe0S.png', 'name': 'ITV', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1990-12-30,0,95.0,[],Released,,Life After Life,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 16, 'name': 'Animation'}]",,485773,tt7149186,en,149th and Grand Concourse,From the team that brought you «The Lost Tribes of New York City» comes a new animated documentary. «149th and Grand Concourse» captures the diverse voices of the South Bronx against a backdrop of rapidly changing streets.,0.6,,[],[],2017-03-31,0,3.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,149th and Grand Concourse,False,0.0,0,,,,
False,/aDmXiKzMCrc4uyQifPTWCJ2vBuc.jpg,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",https://www.netflix.com/title/80198661,485774,tt7608028,en,The Open House,A teenager and his mother find themselves besieged by threatening forces when they move into a new house.,11.855,/7JwdoLcbFWaeUBxKaoFulRVK8Ja.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-01-19,0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You can't lock out what's already inside.,The Open House,False,3.7,1101,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,485775,tt6702944,en,Ringo Rocket Star and His Song for Yuri Gagarin,"A dry, tragicomic musical short about a gipsy who thinks he will become famous by writing a song for the first man in space, Yuri Gagarin.",0.76,/hGmDCzkex9wZzRTzbK44fl06bRM.jpg,[],[],2017-04-12,0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Ringo Rocket Star and His Song for Yuri Gagarin,False,4.5,2,,,,
False,,,0,[],,485777,tt5667334,en,The Ring around the rose,"This is a Magical Realism movie about Anjali, her death and the baffling mystical circumstances that follows.",0.6,,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",,0,118.0,[],Released,,The Ring around the rose,False,0.0,0,,,,
False,,,0,[],,485784,tt3040444,en,Savage Christmas,"When Mitch decides to take his virgin girl friend Sarah away for Christmas, her friends tag along. What was suppose to be a weekend of fun, turned into a Christmas they will never forget. A group of filmmakers bring back a demon from the beyond, who is in search for virgin flesh to transfer its soul into. Sarah is in for the night of her life, as she is the target of the demons desires.",0.6,/f7x3Yvv8DdyBQzv5Lp522NvrmXj.jpg,[],[],2013-12-20,0,90.0,[],Released,,Savage Christmas,False,0.0,0,,,,
